,x,y,radius,breast_area
test_Mix_DPerc0_c_14.dcm,3370.0,1669.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3359.0,2136.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3336.0,3393.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3303.0,3374.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3291.0,929.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3283.0,949.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3276.0,3375.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3190.0,3316.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3186.0,3329.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3165.0,2566.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3144.0,3272.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3132.0,2147.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3122.0,1118.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3102.0,1088.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3093.0,2123.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3085.0,3261.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3085.0,1384.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3084.0,3215.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3066.0,3241.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,3034.0,3164.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2995.0,1326.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2995.0,1309.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2961.0,3046.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2952.0,1670.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2917.0,3023.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2914.0,3082.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2898.0,2670.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2897.0,2135.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2879.0,3000.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2878.0,2667.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2855.0,2932.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2833.0,2963.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2818.0,1845.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2806.0,1839.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2802.0,2855.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2795.0,2091.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2794.0,1907.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2786.0,2866.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2778.0,1996.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2776.0,2829.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2774.0,2564.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2770.0,2617.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2769.0,2776.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2750.0,2334.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2750.0,2171.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2748.0,2570.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2747.0,2529.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2745.0,2418.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2744.0,2480.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2738.0,2390.0,8.0,1690984
test_Mix_DPerc0_c_14.dcm,2738.0,2348.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3320.0,2403.0,181.01933598375626,1690984
test_Mix_DPerc0_c_2.dcm,3161.0,2670.0,181.01933598375626,1690984
test_Mix_DPerc0_c_2.dcm,3155.0,1694.0,181.01933598375626,1690984
test_Mix_DPerc0_c_2.dcm,2943.0,2345.0,181.01933598375626,1690984
test_Mix_DPerc0_c_2.dcm,3374.0,1159.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,3310.0,3141.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,3304.0,1292.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,3207.0,1465.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,3155.0,2951.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,3057.0,1996.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,2888.0,2765.0,128.00000000000006,1690984
test_Mix_DPerc0_c_2.dcm,3431.0,1412.0,90.50966799187813,1690984
test_Mix_DPerc0_c_2.dcm,3428.0,2063.0,90.50966799187813,1690984
test_Mix_DPerc0_c_2.dcm,3405.0,3003.0,90.50966799187813,1690984
test_Mix_DPerc0_c_2.dcm,3383.0,1734.0,90.50966799187813,1690984
test_Mix_DPerc0_c_2.dcm,3252.0,2849.0,90.50966799187813,1690984
test_Mix_DPerc0_c_2.dcm,3454.0,963.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3451.0,2818.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3436.0,854.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3435.0,1826.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3431.0,1517.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3298.0,1564.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3191.0,1221.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,2921.0,2526.0,64.00000000000003,1690984
test_Mix_DPerc0_c_2.dcm,3466.0,1682.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3396.0,1916.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3332.0,2776.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3328.0,2915.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3316.0,956.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3096.0,3136.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3053.0,1847.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,2890.0,1969.0,45.25483399593906,1690984
test_Mix_DPerc0_c_2.dcm,3484.0,3278.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,3484.0,1944.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,3483.0,1041.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,3480.0,2189.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,3468.0,3071.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,3286.0,1881.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,2875.0,2621.0,32.00000000000001,1690984
test_Mix_DPerc0_c_2.dcm,3494.0,2970.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3494.0,1240.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3486.0,1596.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3486.0,1076.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3484.0,2140.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3483.0,1770.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3482.0,1279.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3481.0,2741.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3471.0,1975.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3429.0,1952.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3380.0,2840.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3362.0,911.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3349.0,2838.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3254.0,1858.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3159.0,3147.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3141.0,3183.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3117.0,2250.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,2958.0,1689.0,22.627416997969526,1690984
test_Mix_DPerc0_c_2.dcm,3500.0,3154.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3499.0,836.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3497.0,2597.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3496.0,3033.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3496.0,1799.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3495.0,3329.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3490.0,1327.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3476.0,1617.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3436.0,1619.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3342.0,1870.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3340.0,3307.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3241.0,1157.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3088.0,1381.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3087.0,1341.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3054.0,1353.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,2991.0,1833.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,2827.0,2630.0,16.000000000000004,1690984
test_Mix_DPerc0_c_2.dcm,3505.0,924.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3504.0,2666.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3504.0,1652.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3503.0,2521.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3497.0,1514.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3497.0,1475.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3490.0,1632.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3481.0,1889.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3468.0,1304.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3463.0,1587.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3445.0,1897.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3422.0,2758.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3412.0,1587.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3394.0,1608.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3380.0,935.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3376.0,891.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3369.0,947.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3356.0,836.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3193.0,1110.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3177.0,3210.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3166.0,3186.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3164.0,3220.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3135.0,3232.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,2992.0,2573.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,2945.0,1842.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,2912.0,1716.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,2825.0,2570.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,2796.0,2452.0,11.313708498984761,1690984
test_Mix_DPerc0_c_2.dcm,3509.0,3101.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3509.0,3045.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3509.0,2625.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3509.0,2341.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3508.0,1883.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3508.0,1744.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3508.0,1266.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3507.0,1291.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3506.0,1632.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3506.0,1006.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3504.0,1725.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3503.0,3079.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3503.0,1491.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3499.0,885.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3475.0,3106.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3473.0,1566.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3467.0,3337.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3455.0,3355.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3445.0,3372.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3444.0,3354.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3388.0,1635.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3382.0,1616.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3375.0,2913.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3365.0,2876.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3363.0,1624.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3363.0,961.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3352.0,848.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3343.0,3291.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3325.0,3277.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3319.0,2969.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3280.0,3276.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3240.0,1106.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3202.0,1103.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3186.0,1121.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3182.0,1079.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3146.0,3221.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3088.0,3187.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3062.0,3098.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,3033.0,1472.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,2974.0,2591.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,2879.0,1793.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,2877.0,2019.0,8.0,1690984
test_Mix_DPerc0_c_2.dcm,2823.0,2613.0,8.0,1690984
test_Mix_DPerc0_c_3.dcm,3320.0,2409.0,181.01933598375626,1690608
test_Mix_DPerc0_c_3.dcm,3160.0,2722.0,181.01933598375626,1690608
test_Mix_DPerc0_c_3.dcm,3154.0,1686.0,181.01933598375626,1690608
test_Mix_DPerc0_c_3.dcm,2943.0,2353.0,181.01933598375626,1690608
test_Mix_DPerc0_c_3.dcm,3378.0,1164.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,3325.0,3142.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,3304.0,1299.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,3207.0,1468.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,3156.0,2956.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,3057.0,2004.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,2888.0,2774.0,128.00000000000006,1690608
test_Mix_DPerc0_c_3.dcm,3403.0,3007.0,90.50966799187813,1690608
test_Mix_DPerc0_c_3.dcm,3389.0,1950.0,90.50966799187813,1690608
test_Mix_DPerc0_c_3.dcm,3384.0,1736.0,90.50966799187813,1690608
test_Mix_DPerc0_c_3.dcm,3453.0,2827.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3436.0,862.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3434.0,1832.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3430.0,1528.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3427.0,2088.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3407.0,1377.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3319.0,1808.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3303.0,1558.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3190.0,1227.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,2885.0,2535.0,64.00000000000003,1690608
test_Mix_DPerc0_c_3.dcm,3467.0,1687.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,3453.0,995.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,3374.0,2787.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,3329.0,2919.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,3316.0,964.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,3053.0,1854.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,2952.0,2543.0,45.25483399593906,1690608
test_Mix_DPerc0_c_3.dcm,3485.0,1949.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3483.0,1049.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3481.0,2195.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3480.0,3282.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3470.0,3086.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3367.0,1546.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3288.0,1891.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3137.0,3111.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,2940.0,2606.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,2874.0,2627.0,32.00000000000001,1690608
test_Mix_DPerc0_c_3.dcm,3494.0,2976.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3494.0,1401.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3492.0,1256.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3486.0,1612.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3485.0,1424.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3483.0,1284.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3482.0,2146.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3480.0,2755.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3469.0,1346.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3439.0,1438.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3381.0,2847.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3368.0,890.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3361.0,1593.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3260.0,3254.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3255.0,1864.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3162.0,3154.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3143.0,3190.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,2953.0,1709.0,22.627416997969526,1690608
test_Mix_DPerc0_c_3.dcm,3499.0,1814.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3498.0,2606.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3496.0,3164.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3495.0,3043.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3494.0,3335.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3494.0,1334.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3487.0,2508.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3480.0,1451.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3474.0,1479.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3443.0,1647.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3438.0,1628.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3367.0,1486.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3353.0,2835.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3297.0,2991.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3241.0,1164.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3206.0,1100.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3141.0,2367.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3098.0,1261.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3088.0,3115.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3087.0,1386.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3085.0,1349.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3054.0,1358.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,2990.0,1840.0,16.000000000000004,1690608
test_Mix_DPerc0_c_3.dcm,3506.0,2669.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3506.0,1546.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3504.0,3192.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3504.0,2346.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3504.0,931.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3503.0,1657.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3499.0,2106.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3499.0,841.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3497.0,1482.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3497.0,1350.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3493.0,3022.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3481.0,1895.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3471.0,3342.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3464.0,1595.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3459.0,3358.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3459.0,1312.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3442.0,2763.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3411.0,1597.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3407.0,1613.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3387.0,1639.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3382.0,933.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3368.0,955.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3366.0,2888.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3350.0,1430.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3341.0,3315.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3192.0,1116.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3185.0,3118.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3169.0,3191.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3100.0,3141.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3063.0,1321.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3020.0,1529.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3018.0,1822.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,2992.0,2580.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,2947.0,1850.0,11.313708498984761,1690608
test_Mix_DPerc0_c_3.dcm,3509.0,2379.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3509.0,1910.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,3059.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,2323.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,1893.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,1876.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,1744.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,1580.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3508.0,1320.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3507.0,3107.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3507.0,1016.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3505.0,1300.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3503.0,2527.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3503.0,890.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3502.0,3087.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3501.0,1504.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3498.0,1526.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3497.0,2736.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3495.0,952.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3493.0,928.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3492.0,2485.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3489.0,1638.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3486.0,3135.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3476.0,2037.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3472.0,2588.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3471.0,1386.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3464.0,1641.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3423.0,2758.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3418.0,935.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3367.0,1466.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3346.0,843.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3311.0,2968.0,8.0,1690608
test_Mix_DPerc0_c_3.dcm,3243.0,1093.0,8.0,1690608
